variables=x,y,rho
0.0092  0.0052  1
0.0094  0.0052  1
0.0096  0.0052  1
0.0098  0.0052  1
0.01  0.0052  1
0.0102  0.0052  1
0.0104  0.0052  1
0.0106  0.0052  1
0.0108  0.0052  1
0.011  0.0052  1
0.0112  0.0052  1
0.0114  0.0052  1
0.0116  0.0052  1
0.0118  0.0052  1
0.012  0.0052  1
0.0122  0.0052  1
0.0124  0.0052  1
0.0126  0.0052  1
0.0128  0.0052  1
0.013  0.0052  1
0.0132  0.0052  1
0.0134  0.0052  1
0.0136  0.0052  1
0.0138  0.0052  1
0.014  0.0052  1
0.0142  0.0052  1
0.0144  0.0052  1
0  0.0054  1
0.0002  0.0054  1
0.0004  0.0054  1
0.0006  0.0054  1
0.0008  0.0054  1
0.001  0.0054  1
0.0012  0.0054  1
0.0014  0.0054  1
0.0016  0.0054  1
0.0018  0.0054  1
0.002  0.0054  1
0.0022  0.0054  1
0.0024  0.0054  1
0.0026  0.0054  1
0.0028  0.0054  1
0.003  0.0054  1
0.0032  0.0054  1
0.0034  0.0054  1
0.0036  0.0054  1
0.0038  0.0054  1
0.004  0.0054  1
0.0042  0.0054  1
0.0044  0.0054  1
0.0046  0.0054  1
0.0048  0.0054  1
0.005  0.0054  1
0.0052  0.0054  1
0.0054  0.0054  1
0.0056  0.0054  1
0.0058  0.0054  1
0.006  0.0054  1
0.0062  0.0054  1
0.0064  0.0054  1
0.0066  0.0054  1
0.0068  0.0054  1
0.007  0.0054  1
0.0072  0.0054  1
0.0074  0.0054  1
0.0076  0.0054  1
0.0078  0.0054  1
0.008  0.0054  1
0.0082  0.0054  1
0.0084  0.0054  1
0.0086  0.0054  1
0.0088  0.0054  1
0.009  0.0054  1
0.0092  0.0054  1
0.0094  0.0054  1
0.0096  0.0054  1
0.0098  0.0054  1
0.01  0.0054  1
0.0102  0.0054  1
0.0104  0.0054  1
0.0106  0.0054  1
0.0108  0.0054  1
0.011  0.0054  1
0.0112  0.0054  1
0.0114  0.0054  1
0.0116  0.0054  1
0.0118  0.0054  1
0.012  0.0054  1
0.0122  0.0054  1
0.0124  0.0054  1
0.0126  0.0054  1
0.0128  0.0054  1
0.013  0.0054  1
0.0132  0.0054  1
0.0134  0.0054  1
0.0136  0.0054  1
0.0138  0.0054  1
0.014  0.0054  1
0.0142  0.0054  1
0  0.0056  1
0.0002  0.0056  1
0.0004  0.0056  1
0.0006  0.0056  1
0.0008  0.0056  1
0.001  0.0056  1
0.0012  0.0056  1
0.0014  0.0056  1
0.0016  0.0056  1
0.0018  0.0056  1
0.002  0.0056  1
0.0022  0.0056  1
0.0024  0.0056  1
0.0026  0.0056  1
0.0028  0.0056  1
0.003  0.0056  1
0.0032  0.0056  1
0.0034  0.0056  1
0.0036  0.0056  1
0.0038  0.0056  1
0.004  0.0056  1
0.0042  0.0056  1
0.0044  0.0056  1
0.0046  0.0056  1
0.0048  0.0056  1
0.005  0.0056  1
0.0052  0.0056  1
0.0054  0.0056  1
0.0056  0.0056  1
0.0058  0.0056  1
0.006  0.0056  1
0.0062  0.0056  1
0.0064  0.0056  1
0.0066  0.0056  1
0.0068  0.0056  1
0.007  0.0056  1
0.0072  0.0056  1
0.0074  0.0056  1
0.0076  0.0056  1
0.0078  0.0056  1
0.008  0.0056  1
0.0082  0.0056  1
0.0084  0.0056  1
0.0086  0.0056  1
0.0088  0.0056  1
0.009  0.0056  1
0.0092  0.0056  1
0.0094  0.0056  1
0.0096  0.0056  1
0.0098  0.0056  1
0.01  0.0056  1
0.0102  0.0056  1
0.0104  0.0056  1
0.0106  0.0056  1
0.0108  0.0056  1
0.011  0.0056  1
0.0112  0.0056  1
0.0114  0.0056  1
0.0116  0.0056  1
0.0118  0.0056  1
0.012  0.0056  1
0.0122  0.0056  1
0.0124  0.0056  1
0.0126  0.0056  1
0.0128  0.0056  1
0.013  0.0056  1
0.0132  0.0056  1
0.0134  0.0056  1
0.0136  0.0056  1
0.0138  0.0056  1
0.014  0.0056  1
0  0.0058  1
0.0002  0.0058  1
0.0004  0.0058  1
0.0006  0.0058  1
0.0008  0.0058  1
0.001  0.0058  1
0.0012  0.0058  1
0.0014  0.0058  1
0.0016  0.0058  1
0.0018  0.0058  1
0.002  0.0058  1
0.0022  0.0058  1
0.0024  0.0058  1
0.0026  0.0058  1
0.0028  0.0058  1
0.003  0.0058  1
0.0032  0.0058  1
0.0034  0.0058  1
0.0036  0.0058  1
0.0038  0.0058  1
0.004  0.0058  1
0.0042  0.0058  1
0.0044  0.0058  1
0.0046  0.0058  1
0.0048  0.0058  1
0.005  0.0058  1
0.0052  0.0058  1
0.0054  0.0058  1
0.0056  0.0058  1
0.0058  0.0058  1
0.006  0.0058  1
0.0062  0.0058  1
0.0064  0.0058  1
0.0066  0.0058  1
0.0068  0.0058  1
0.007  0.0058  1
0.0072  0.0058  1
0.0074  0.0058  1
0.0076  0.0058  1
0.0078  0.0058  1
0.008  0.0058  1
0.0082  0.0058  1
0.0084  0.0058  1
0.0086  0.0058  1
0.0088  0.0058  1
0.009  0.0058  1
0.0092  0.0058  1
0.0094  0.0058  1
0.0096  0.0058  1
0.0098  0.0058  1
0.01  0.0058  1
0.0102  0.0058  1
0.0104  0.0058  1
0.0106  0.0058  1
0.0108  0.0058  1
0.011  0.0058  1
0.0112  0.0058  1
0.0114  0.0058  1
0.0116  0.0058  1
0.0118  0.0058  1
0.012  0.0058  1
0.0122  0.0058  1
0.0124  0.0058  1
0.0126  0.0058  1
0.0128  0.0058  1
0.013  0.0058  1
0.0132  0.0058  1
0.0134  0.0058  1
0.0136  0.0058  1
0.0138  0.0058  1
0  0.006  1
0.0002  0.006  1
0.0004  0.006  1
0.0006  0.006  1
0.0008  0.006  1
0.001  0.006  1
0.0012  0.006  1
0.0014  0.006  1
0.0016  0.006  1
0.0018  0.006  1
0.002  0.006  1
0.0022  0.006  1
0.0024  0.006  1
0.0026  0.006  1
0.0028  0.006  1
0.003  0.006  1
0.0032  0.006  1
0.0034  0.006  1
0.0036  0.006  1
0.0038  0.006  1
0.004  0.006  1
0.0042  0.006  1
0.0044  0.006  1
0.0046  0.006  1
0.0048  0.006  1
0.005  0.006  1
0.0052  0.006  1
0.0054  0.006  1
0.0056  0.006  1
0.0058  0.006  1
0.006  0.006  1
0.0062  0.006  1
0.0064  0.006  1
0.0066  0.006  1
0.0068  0.006  1
0.007  0.006  1
0.0072  0.006  1
0.0074  0.006  1
0.0076  0.006  1
0.0078  0.006  1
0.008  0.006  1
0.0082  0.006  1
0.0084  0.006  1
0.0086  0.006  1
0.0088  0.006  1
0.009  0.006  1
0.0092  0.006  1
0.0094  0.006  1
0.0096  0.006  1
0.0098  0.006  1
0.01  0.006  1
0.0102  0.006  1
0.0104  0.006  1
0.0106  0.006  1
0.0108  0.006  1
0.011  0.006  1
0.0112  0.006  1
0.0114  0.006  1
0.0116  0.006  1
0.0118  0.006  1
0.012  0.006  1
0.0122  0.006  1
0.0124  0.006  1
0.0126  0.006  1
0.0128  0.006  1
0.013  0.006  1
0.0132  0.006  1
0.0134  0.006  1
0.0136  0.006  1
0.0138  0.006  1
0  0.0062  1
0.0002  0.0062  1
0.0004  0.0062  1
0.0006  0.0062  1
0.0008  0.0062  1
0.001  0.0062  1
0.0012  0.0062  1
0.0014  0.0062  1
0.0016  0.0062  1
0.0018  0.0062  1
0.002  0.0062  1
0.0022  0.0062  1
0.0024  0.0062  1
0.0026  0.0062  1
0.0028  0.0062  1
0.003  0.0062  1
0.0032  0.0062  1
0.0034  0.0062  1
0.0036  0.0062  1
0.0038  0.0062  1
0.004  0.0062  1
0.0042  0.0062  1
0.0044  0.0062  1
0.0046  0.0062  1
0.0048  0.0062  1
0.005  0.0062  1
0.0052  0.0062  1
0.0054  0.0062  1
0.0056  0.0062  1
0.0058  0.0062  1
0.006  0.0062  1
0.0062  0.0062  1
0.0064  0.0062  1
0.0066  0.0062  1
0.0068  0.0062  1
0.007  0.0062  1
0.0072  0.0062  1
0.0074  0.0062  1
0.0076  0.0062  1
0.0078  0.0062  1
0.008  0.0062  1
0.0082  0.0062  1
0.0084  0.0062  1
0.0086  0.0062  1
0.0088  0.0062  1
0.009  0.0062  1
0.0092  0.0062  1
0.0094  0.0062  1
0.0096  0.0062  1
0.0098  0.0062  1
0.01  0.0062  1
0.0102  0.0062  1
0.0104  0.0062  1
0.0106  0.0062  1
0.0108  0.0062  1
0.011  0.0062  1
0.0112  0.0062  1
0.0114  0.0062  1
0.0116  0.0062  1
0.0118  0.0062  1
0.012  0.0062  1
0.0122  0.0062  1
0.0124  0.0062  1
0.0126  0.0062  1
0.0128  0.0062  1
0.013  0.0062  1
0.0132  0.0062  1
0.0134  0.0062  1
0.0136  0.0062  1
0  0.0064  1
0.0002  0.0064  1
0.0004  0.0064  1
0.0006  0.0064  1
0.0008  0.0064  1
0.001  0.0064  1
0.0012  0.0064  1
0.0014  0.0064  1
0.0016  0.0064  1
0.0018  0.0064  1
0.002  0.0064  1
0.0022  0.0064  1
0.0024  0.0064  1
0.0026  0.0064  1
0.0028  0.0064  1
0.003  0.0064  1
0.0032  0.0064  1
0.0034  0.0064  1
0.0036  0.0064  1
0.0038  0.0064  1
0.004  0.0064  1
0.0042  0.0064  1
0.0044  0.0064  1
0.0046  0.0064  1
0.0048  0.0064  1
0.005  0.0064  1
0.0052  0.0064  1
0.0054  0.0064  1
0.0056  0.0064  1
0.0058  0.0064  1
0.006  0.0064  1
0.0062  0.0064  1
0.0064  0.0064  1
0.0066  0.0064  1
0.0068  0.0064  1
0.007  0.0064  1
0.0072  0.0064  1
0.0074  0.0064  1
0.0076  0.0064  1
0.0078  0.0064  1
0.008  0.0064  1
0.0082  0.0064  1
0.0084  0.0064  1
0.0086  0.0064  1
0.0088  0.0064  1
0.009  0.0064  1
0.0092  0.0064  1
0.0094  0.0064  1
0.0096  0.0064  1
0.0098  0.0064  1
0.01  0.0064  1
0.0102  0.0064  1
0.0104  0.0064  1
0.0106  0.0064  1
0.0108  0.0064  1
0.011  0.0064  1
0.0112  0.0064  1
0.0114  0.0064  1
0.0116  0.0064  1
0.0118  0.0064  1
0.012  0.0064  1
0.0122  0.0064  1
0.0124  0.0064  1
0.0126  0.0064  1
0.0128  0.0064  1
0.013  0.0064  1
0.0132  0.0064  1
0.0134  0.0064  1
0.0136  0.0064  1
0  0.0066  1
0.0002  0.0066  1
0.0004  0.0066  1
0.0006  0.0066  1
0.0008  0.0066  1
0.001  0.0066  1
0.0012  0.0066  1
0.0014  0.0066  1
0.0016  0.0066  1
0.0018  0.0066  1
0.002  0.0066  1
0.0022  0.0066  1
0.0024  0.0066  1
0.0026  0.0066  1
0.0028  0.0066  1
0.003  0.0066  1
0.0032  0.0066  1
0.0034  0.0066  1
0.0036  0.0066  1
0.0038  0.0066  1
0.004  0.0066  1
0.0042  0.0066  1
0.0044  0.0066  1
0.0046  0.0066  1
0.0048  0.0066  1
0.005  0.0066  1
0.0052  0.0066  1
0.0054  0.0066  1
0.0056  0.0066  1
0.0058  0.0066  1
0.006  0.0066  1
0.0062  0.0066  1
0.0064  0.0066  1
0.0066  0.0066  1
0.0068  0.0066  1
0.007  0.0066  1
0.0072  0.0066  1
0.0074  0.0066  1
0.0076  0.0066  1
0.0078  0.0066  1
0.008  0.0066  1
0.0082  0.0066  1
0.0084  0.0066  1
0.0086  0.0066  1
0.0088  0.0066  1
0.009  0.0066  1
0.0092  0.0066  1
0.0094  0.0066  1
0.0096  0.0066  1
0.0098  0.0066  1
0.01  0.0066  1
0.0102  0.0066  1
0.0104  0.0066  1
0.0106  0.0066  1
0.0108  0.0066  1
0.011  0.0066  1
0.0112  0.0066  1
0.0114  0.0066  1
0.0116  0.0066  1
0.0118  0.0066  1
0.012  0.0066  1
0.0122  0.0066  1
0.0124  0.0066  1
0.0126  0.0066  1
0.0128  0.0066  1
0.013  0.0066  1
0.0132  0.0066  1
0.0134  0.0066  1
0  0.0068  1
0.0002  0.0068  1
0.0004  0.0068  1
0.0006  0.0068  1
0.0008  0.0068  1
0.001  0.0068  1
0.0012  0.0068  1
0.0014  0.0068  1
0.0016  0.0068  1
0.0018  0.0068  1
0.002  0.0068  1
0.0022  0.0068  1
0.0024  0.0068  1
0.0026  0.0068  1
0.0028  0.0068  1
0.003  0.0068  1
0.0032  0.0068  1
0.0034  0.0068  1
0.0036  0.0068  1
0.0038  0.0068  1
0.004  0.0068  1
0.0042  0.0068  1
0.0044  0.0068  1
0.0046  0.0068  1
0.0048  0.0068  1
0.005  0.0068  1
0.0052  0.0068  1
0.0054  0.0068  1
0.0056  0.0068  1
0.0058  0.0068  1
0.006  0.0068  1
0.0062  0.0068  1
0.0064  0.0068  1
0.0066  0.0068  1
0.0068  0.0068  1
0.007  0.0068  1
0.0072  0.0068  1
0.0074  0.0068  1
0.0076  0.0068  1
0.0078  0.0068  1
0.008  0.0068  1
0.0082  0.0068  1
0.0084  0.0068  1
0.0086  0.0068  1
0.0088  0.0068  1
0.009  0.0068  1
0.0092  0.0068  1
0.0094  0.0068  1
0.0096  0.0068  1
0.0098  0.0068  1
0.01  0.0068  1
0.0102  0.0068  1
0.0104  0.0068  1
0.0106  0.0068  1
0.0108  0.0068  1
0.011  0.0068  1
0.0112  0.0068  1
0.0114  0.0068  1
0.0116  0.0068  1
0.0118  0.0068  1
0.012  0.0068  1
0.0122  0.0068  1
0.0124  0.0068  1
0.0126  0.0068  1
0.0128  0.0068  1
0.013  0.0068  1
0.0132  0.0068  1
0.0134  0.0068  1
0  0.007  1
0.0002  0.007  1
0.0004  0.007  1
0.0006  0.007  1
0.0008  0.007  1
0.001  0.007  1
0.0012  0.007  1
0.0014  0.007  1
0.0016  0.007  1
0.0018  0.007  1
0.002  0.007  1
0.0022  0.007  1
0.0024  0.007  1
0.0026  0.007  1
0.0028  0.007  1
0.003  0.007  1
0.0032  0.007  1
0.0034  0.007  1
0.0036  0.007  1
0.0038  0.007  1
0.004  0.007  1
0.0042  0.007  1
0.0044  0.007  1
0.0046  0.007  1
0.0048  0.007  1
0.005  0.007  1
0.0052  0.007  1
0.0054  0.007  1
0.0056  0.007  1
0.0058  0.007  1
0.006  0.007  1
0.0062  0.007  1
0.0064  0.007  1
0.0066  0.007  1
0.0068  0.007  1
0.007  0.007  1
0.0072  0.007  1
0.0074  0.007  1
0.0076  0.007  1
0.0078  0.007  1
0.008  0.007  1
0.0082  0.007  1
0.0084  0.007  1
0.0086  0.007  1
0.0088  0.007  1
0.009  0.007  1
0.0092  0.007  1
0.0094  0.007  1
0.0096  0.007  1
0.0098  0.007  1
0.01  0.007  1
0.0102  0.007  1
0.0104  0.007  1
0.0106  0.007  1
0.0108  0.007  1
0.011  0.007  1
0.0112  0.007  1
0.0114  0.007  1
0.0116  0.007  1
0.0118  0.007  1
0.012  0.007  1
0.0122  0.007  1
0.0124  0.007  1
0.0126  0.007  1
0.0128  0.007  1
0.013  0.007  1
0.0132  0.007  1
0  0.0072  1
0.0002  0.0072  1
0.0004  0.0072  1
0.0006  0.0072  1
0.0008  0.0072  1
0.001  0.0072  1
0.0012  0.0072  1
0.0014  0.0072  1
0.0016  0.0072  1
0.0018  0.0072  1
0.002  0.0072  1
0.0022  0.0072  1
0.0024  0.0072  1
0.0026  0.0072  1
0.0028  0.0072  1
0.003  0.0072  1
0.0032  0.0072  1
0.0034  0.0072  1
0.0036  0.0072  1
0.0038  0.0072  1
0.004  0.0072  1
0.0042  0.0072  1
0.0044  0.0072  1
0.0046  0.0072  1
0.0048  0.0072  1
0.005  0.0072  1
0.0052  0.0072  1
0.0054  0.0072  1
0.0056  0.0072  1
0.0058  0.0072  1
0.006  0.0072  1
0.0062  0.0072  1
0.0064  0.0072  1
0.0066  0.0072  1
0.0068  0.0072  1
0.007  0.0072  1
0.0072  0.0072  1
0.0074  0.0072  1
0.0076  0.0072  1
0.0078  0.0072  1
0.008  0.0072  1
0.0082  0.0072  1
0.0084  0.0072  1
0.0086  0.0072  1
0.0088  0.0072  1
0.009  0.0072  1
0.0092  0.0072  1
0.0094  0.0072  1
0.0096  0.0072  1
0.0098  0.0072  1
0.01  0.0072  1
0.0102  0.0072  1
0.0104  0.0072  1
0.0106  0.0072  1
0.0108  0.0072  1
0.011  0.0072  1
0.0112  0.0072  1
0.0114  0.0072  1
0.0116  0.0072  1
0.0118  0.0072  1
0.012  0.0072  1
0.0122  0.0072  1
0.0124  0.0072  1
0.0126  0.0072  1
0.0128  0.0072  1
0.013  0.0072  1
0.0132  0.0072  1
0  0.0074  1
0.0002  0.0074  1
0.0004  0.0074  1
0.0006  0.0074  1
0.0008  0.0074  1
0.001  0.0074  1
0.0012  0.0074  1
0.0014  0.0074  1
0.0016  0.0074  1
0.0018  0.0074  1
0.002  0.0074  1
0.0022  0.0074  1
0.0024  0.0074  1
0.0026  0.0074  1
0.0028  0.0074  1
0.003  0.0074  1
0.0032  0.0074  1
0.0034  0.0074  1
0.0036  0.0074  1
0.0038  0.0074  1
0.004  0.0074  1
0.0042  0.0074  1
0.0044  0.0074  1
0.0046  0.0074  1
0.0048  0.0074  1
0.005  0.0074  1
0.0052  0.0074  1
0.0054  0.0074  1
0.0056  0.0074  1
0.0058  0.0074  1
0.006  0.0074  1
0.0062  0.0074  1
0.0064  0.0074  1
0.0066  0.0074  1
0.0068  0.0074  1
0.007  0.0074  1
0.0072  0.0074  1
0.0074  0.0074  1
0.0076  0.0074  1
0.0078  0.0074  1
0.008  0.0074  1
0.0082  0.0074  1
0.0084  0.0074  1
0.0086  0.0074  1
0.0088  0.0074  1
0.009  0.0074  1
0.0092  0.0074  1
0.0094  0.0074  1
0.0096  0.0074  1
0.0098  0.0074  1
0.01  0.0074  1
0.0102  0.0074  1
0.0104  0.0074  1
0.0106  0.0074  1
0.0108  0.0074  1
0.011  0.0074  1
0.0112  0.0074  1
0.0114  0.0074  1
0.0116  0.0074  1
0.0118  0.0074  1
0.012  0.0074  1
0.0122  0.0074  1
0.0124  0.0074  1
0.0126  0.0074  1
0.0128  0.0074  1
0.013  0.0074  1
0  0.0076  1
0.0002  0.0076  1
0.0004  0.0076  1
0.0006  0.0076  1
0.0008  0.0076  1
0.001  0.0076  1
0.0012  0.0076  1
0.0014  0.0076  1
0.0016  0.0076  1
0.0018  0.0076  1
0.002  0.0076  1
0.0022  0.0076  1
0.0024  0.0076  1
0.0026  0.0076  1
0.0028  0.0076  1
0.003  0.0076  1
0.0032  0.0076  1
0.0034  0.0076  1
0.0036  0.0076  1
0.0038  0.0076  1
0.004  0.0076  1
0.0042  0.0076  1
0.0044  0.0076  1
0.0046  0.0076  1
0.0048  0.0076  1
0.005  0.0076  1
0.0052  0.0076  1
0.0054  0.0076  1
0.0056  0.0076  1
0.0058  0.0076  1
0.006  0.0076  1
0.0062  0.0076  1
0.0064  0.0076  1
0.0066  0.0076  1
0.0068  0.0076  1
0.007  0.0076  1
0.0072  0.0076  1
0.0074  0.0076  1
0.0076  0.0076  1
0.0078  0.0076  1
0.008  0.0076  1
0.0082  0.0076  1
0.0084  0.0076  1
0.0086  0.0076  1
0.0088  0.0076  1
0.009  0.0076  1
0.0092  0.0076  1
0.0094  0.0076  1
0.0096  0.0076  1
0.0098  0.0076  1
0.01  0.0076  1
0.0102  0.0076  1
0.0104  0.0076  1
0.0106  0.0076  1
0.0108  0.0076  1
0.011  0.0076  1
0.0112  0.0076  1
0.0114  0.0076  1
0.0116  0.0076  1
0.0118  0.0076  1
0.012  0.0076  1
0.0122  0.0076  1
0.0124  0.0076  1
0.0126  0.0076  1
0.0128  0.0076  1
0.013  0.0076  1
0  0.0078  1
0.0002  0.0078  1
0.0004  0.0078  1
0.0006  0.0078  1
0.0008  0.0078  1
0.001  0.0078  1
0.0012  0.0078  1
0.0014  0.0078  1
0.0016  0.0078  1
0.0018  0.0078  1
0.002  0.0078  1
0.0022  0.0078  1
0.0024  0.0078  1
0.0026  0.0078  1
0.0028  0.0078  1
0.003  0.0078  1
0.0032  0.0078  1
0.0034  0.0078  1
0.0036  0.0078  1
0.0038  0.0078  1
0.004  0.0078  1
0.0042  0.0078  1
0.0044  0.0078  1
0.0046  0.0078  1
0.0048  0.0078  1
0.005  0.0078  1
0.0052  0.0078  1
0.0054  0.0078  1
0.0056  0.0078  1
0.0058  0.0078  1
0.006  0.0078  1
0.0062  0.0078  1
0.0064  0.0078  1
0.0066  0.0078  1
0.0068  0.0078  1
0.007  0.0078  1
0.0072  0.0078  1
0.0074  0.0078  1
0.0076  0.0078  1
0.0078  0.0078  1
0.008  0.0078  1
0.0082  0.0078  1
0.0084  0.0078  1
0.0086  0.0078  1
0.0088  0.0078  1
0.009  0.0078  1
0.0092  0.0078  1
0.0094  0.0078  1
0.0096  0.0078  1
0.0098  0.0078  1
0.01  0.0078  1
0.0102  0.0078  1
0.0104  0.0078  1
0.0106  0.0078  1
0.0108  0.0078  1
0.011  0.0078  1
0.0112  0.0078  1
0.0114  0.0078  1
0.0116  0.0078  1
0.0118  0.0078  1
0.012  0.0078  1
0.0122  0.0078  1
0.0124  0.0078  1
0.0126  0.0078  1
0.0128  0.0078  1
0.013  0.0078  1
0  0.008  1
0.0002  0.008  1
0.0004  0.008  1
0.0006  0.008  1
0.0008  0.008  1
0.001  0.008  1
0.0012  0.008  1
0.0014  0.008  1
0.0016  0.008  1
0.0018  0.008  1
0.002  0.008  1
0.0022  0.008  1
0.0024  0.008  1
0.0026  0.008  1
0.0028  0.008  1
0.003  0.008  1
0.0032  0.008  1
0.0034  0.008  1
0.0036  0.008  1
0.0038  0.008  1
0.004  0.008  1
0.0042  0.008  1
0.0044  0.008  1
0.0046  0.008  1
0.0048  0.008  1
0.005  0.008  1
0.0052  0.008  1
0.0054  0.008  1
0.0056  0.008  1
0.0058  0.008  1
0.006  0.008  1
0.0062  0.008  1
0.0064  0.008  1
0.0066  0.008  1
0.0068  0.008  1
0.007  0.008  1
0.0072  0.008  1
0.0074  0.008  1
0.0076  0.008  1
0.0078  0.008  1
0.008  0.008  1
0.0082  0.008  1
0.0084  0.008  1
0.0086  0.008  1
0.0088  0.008  1
0.009  0.008  1
0.0092  0.008  1
0.0094  0.008  1
0.0096  0.008  1
0.0098  0.008  1
0.01  0.008  1
0.0102  0.008  1
0.0104  0.008  1
0.0106  0.008  1
0.0108  0.008  1
0.011  0.008  1
0.0112  0.008  1
0.0114  0.008  1
0.0116  0.008  1
0.0118  0.008  1
0.012  0.008  1
0.0122  0.008  1
0.0124  0.008  1
0.0126  0.008  1
0.0128  0.008  1
0  0.0082  1
0.0002  0.0082  1
0.0004  0.0082  1
0.0006  0.0082  1
0.0008  0.0082  1
0.001  0.0082  1
0.0012  0.0082  1
0.0014  0.0082  1
0.0016  0.0082  1
0.0018  0.0082  1
0.002  0.0082  1
0.0022  0.0082  1
0.0024  0.0082  1
0.0026  0.0082  1
0.0028  0.0082  1
0.003  0.0082  1
0.0032  0.0082  1
0.0034  0.0082  1
0.0036  0.0082  1
0.0038  0.0082  1
0.004  0.0082  1
0.0042  0.0082  1
0.0044  0.0082  1
0.0046  0.0082  1
0.0048  0.0082  1
0.005  0.0082  1
0.0052  0.0082  1
0.0054  0.0082  1
0.0056  0.0082  1
0.0058  0.0082  1
0.006  0.0082  1
0.0062  0.0082  1
0.0064  0.0082  1
0.0066  0.0082  1
0.0068  0.0082  1
0.007  0.0082  1
0.0072  0.0082  1
0.0074  0.0082  1
0.0076  0.0082  1
0.0078  0.0082  1
0.008  0.0082  1
0.0082  0.0082  1
0.0084  0.0082  1
0.0086  0.0082  1
0.0088  0.0082  1
0.009  0.0082  1
0.0092  0.0082  1
0.0094  0.0082  1
0.0096  0.0082  1
0.0098  0.0082  1
0.01  0.0082  1
0.0102  0.0082  1
0.0104  0.0082  1
0.0106  0.0082  1
0.0108  0.0082  1
0.011  0.0082  1
0.0112  0.0082  1
0.0114  0.0082  1
0.0116  0.0082  1
0.0118  0.0082  1
0.012  0.0082  1
0.0122  0.0082  1
0.0124  0.0082  1
0.0126  0.0082  1
0.0128  0.0082  1
0  0.0084  1
0.0002  0.0084  1
0.0004  0.0084  1
0.0006  0.0084  1
0.0008  0.0084  1
0.001  0.0084  1
0.0012  0.0084  1
0.0014  0.0084  1
0.0016  0.0084  1
0.0018  0.0084  1
0.002  0.0084  1
0.0022  0.0084  1
0.0024  0.0084  1
0.0026  0.0084  1
0.0028  0.0084  1
0.003  0.0084  1
0.0032  0.0084  1
0.0034  0.0084  1
0.0036  0.0084  1
0.0038  0.0084  1
0.004  0.0084  1
0.0042  0.0084  1
0.0044  0.0084  1
0.0046  0.0084  1
0.0048  0.0084  1
0.005  0.0084  1
0.0052  0.0084  1
0.0054  0.0084  1
0.0056  0.0084  1
0.0058  0.0084  1
0.006  0.0084  1
0.0062  0.0084  1
0.0064  0.0084  1
0.0066  0.0084  1
0.0068  0.0084  1
0.007  0.0084  1
0.0072  0.0084  1
0.0074  0.0084  1
0.0076  0.0084  1
0.0078  0.0084  1
0.008  0.0084  1
0.0082  0.0084  1
0.0084  0.0084  1
0.0086  0.0084  1
0.0088  0.0084  1
0.009  0.0084  1
0.0092  0.0084  1
0.0094  0.0084  1
0.0096  0.0084  1
0.0098  0.0084  1
0.01  0.0084  1
0.0102  0.0084  1
0.0104  0.0084  1
0.0106  0.0084  1
0.0108  0.0084  1
0.011  0.0084  1
0.0112  0.0084  1
0.0114  0.0084  1
0.0116  0.0084  1
0.0118  0.0084  1
0.012  0.0084  1
0.0122  0.0084  1
0.0124  0.0084  1
0.0126  0.0084  1
0.0128  0.0084  1
0  0.0086  1
0.0002  0.0086  1
0.0004  0.0086  1
0.0006  0.0086  1
0.0008  0.0086  1
0.001  0.0086  1
0.0012  0.0086  1
0.0014  0.0086  1
0.0016  0.0086  1
0.0018  0.0086  1
0.002  0.0086  1
0.0022  0.0086  1
0.0024  0.0086  1
0.0026  0.0086  1
0.0028  0.0086  1
0.003  0.0086  1
0.0032  0.0086  1
0.0034  0.0086  1
0.0036  0.0086  1
0.0038  0.0086  1
0.004  0.0086  1
0.0042  0.0086  1
0.0044  0.0086  1
0.0046  0.0086  1
0.0048  0.0086  1
0.005  0.0086  1
0.0052  0.0086  1
0.0054  0.0086  1
0.0056  0.0086  1
0.0058  0.0086  1
0.006  0.0086  1
0.0062  0.0086  1
0.0064  0.0086  1
0.0066  0.0086  1
0.0068  0.0086  1
0.007  0.0086  1
0.0072  0.0086  1
0.0074  0.0086  1
0.0076  0.0086  1
0.0078  0.0086  1
0.008  0.0086  1
0.0082  0.0086  1
0.0084  0.0086  1
0.0086  0.0086  1
0.0088  0.0086  1
0.009  0.0086  1
0.0092  0.0086  1
0.0094  0.0086  1
0.0096  0.0086  1
0.0098  0.0086  1
0.01  0.0086  1
0.0102  0.0086  1
0.0104  0.0086  1
0.0106  0.0086  1
0.0108  0.0086  1
0.011  0.0086  1
0.0112  0.0086  1
0.0114  0.0086  1
0.0116  0.0086  1
0.0118  0.0086  1
0.012  0.0086  1
0.0122  0.0086  1
0.0124  0.0086  1
0.0126  0.0086  1
0.0128  0.0086  1
0  0.0088  1
0.0002  0.0088  1
0.0004  0.0088  1
0.0006  0.0088  1
0.0008  0.0088  1
0.001  0.0088  1
0.0012  0.0088  1
0.0014  0.0088  1
0.0016  0.0088  1
0.0018  0.0088  1
0.002  0.0088  1
0.0022  0.0088  1
0.0024  0.0088  1
0.0026  0.0088  1
0.0028  0.0088  1
0.003  0.0088  1
0.0032  0.0088  1
0.0034  0.0088  1
0.0036  0.0088  1
0.0038  0.0088  1
0.004  0.0088  1
0.0042  0.0088  1
0.0044  0.0088  1
0.0046  0.0088  1
0.0048  0.0088  1
0.005  0.0088  1
0.0052  0.0088  1
0.0054  0.0088  1
0.0056  0.0088  1
0.0058  0.0088  1
